window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
8,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1045,363,0.4734534781367368,0.22594171231759735,0.03612946911112587,17.112669841093666,105.97161358889036,0.8717125852501943,17.882438510373134
8,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,790,340,0.5980071150515289,0.6861329885562494,0.3834476269764731,-32.639452588851825,38.345771193136336,0.39466503923145607,19.62166330397488
8,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1033,372,-2.783951879797514,3.756802905842426,0.4586674679756014,513.4420190900767,1368.731930099032,0.7075694318172736,26.233701489333015
8,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1063,377,0.01123617014787148,0.7669564163321125,0.9883111402415452,-20.273115305864085,93.64877069547076,0.8286133683464975,16.399933119872298
8,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,879,299,0.6597258522153299,0.46083687182519495,0.15226343337589246,-2988.8534030129076,20043.88481415711,0.8814625152006899,19.568431529834974
8,polyarchy_decline,Y_gini_mkt,Market,gini,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,879,299,0.8238565304846276,0.48656652323875166,0.0904165859715412,-2996.5428971130355,22864.959671423137,0.8957326427584558,19.703829269379547
8,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1112,394,-0.9201203389940656,13.760599776898207,0.9466881447921218,-915.8021957343086,3047.6126289800955,0.7637971475869432,20.129363006203608
8,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,964,350,1.059545571272153,1.0758437500172415,0.3246973664097869,-59.672431824247354,82.87005794471149,0.4714804918344151,25.890883168159608
8,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1161,409,-5.603826362901977e-4,0.0235231067951067,0.9809940766074864,0.09332021022992808,1.6965789815799002,0.9561345351788492,22.98324784100172
8,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1194,418,-0.01120660370486722,0.02435429357403145,0.6454092786590475,2.1622710323347434,8.65709702445513,0.8027663012696595,26.107384966009658
8,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1161,409,0.00234598978189791,0.02630028715401368,0.92892283944178,0.39316498650288606,3.775999679075276,0.917072459154364,19.54750358536008
8,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1194,418,0.00882091219938902,0.01773640614043239,0.6189537623600461,-2.0675728578619537,12.01311265939063,0.8633513104891859,18.437659045508383
8,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,599,205,-0.01842947709604122,0.01342503254386311,0.16982397171262142,0.6153576645234061,0.6752665097633547,0.36214723789316206,13.716287139837776
8,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1194,418,0.00591504081085905,0.02756393776082565,0.8300842923139929,-2.6160499547437466,10.821731484339788,0.8089813047083706,25.260602743258545
8,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1194,418,0.00769035985888652,0.02698060560493534,0.7756189477480547,0.7188560159447369,5.7861862824852235,0.9011279570643348,25.291346129424557
9,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1083,178,0.02886204062688549,0.03496957588337501,0.40917451682093,0.11732997929521892,4.106528703085222,0.9772062853183396,19.18376509165276
9,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1117,192,0.01306070288070498,0.03128260009290622,0.6763076435309232,-0.07329106148703124,3.006464809988111,0.9805512392117612,19.208321028197492
9,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,842,153,-0.01608073784811736,0.03022310555803473,0.5946791168257191,-0.1822225264041785,0.8469346372044206,0.8296461937242767,22.222946073214196
9,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1010,174,0.4345921287403425,0.2333247979059355,0.06251774358542692,-1348.7124990652574,3181.3138119078553,0.6716035372509371,22.134540484561494
9,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,766,172,0.6567532622350954,0.8000774528364296,0.4117248182683573,4.872356252488604,18.797633990802193,0.7954805402811788,20.742183783772347
9,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,996,175,-5.602003021083034,4.2192247443812505,0.1842663986974306,1882.458968674391,29625.945686702864,0.9493357991589888,22.44853870928587
9,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1029,182,0.25776466223295036,0.7632304541775675,0.7355678095447595,-0.5989108875967268,34.59104218934824,0.9861860803815532,23.69895017790892
9,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,843,140,0.7773609143008937,0.47164146855541783,0.09931100799309311,4.51328959946647,26.12522286160363,0.8628432058288149,20.719714372806916
9,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,843,140,0.9775533505342724,0.5065939024162794,0.05364913566872534,6.1358821947908115,30.150679396755493,0.8387385706223286,20.705687712886352
9,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1077,186,-4.440354769002676,14.62521890671688,0.7614254459461093,-259.1060080134511,1383.7975957040594,0.8514703414362337,22.662851235590043
9,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,927,167,-0.17895197138434615,1.1579832000528605,0.8771858485244091,-13.339328572765984,69.77346061283863,0.8483841414394033,19.448496343817972
9,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1141,199,0.01025354879946525,0.02521031480031814,0.6842133708501439,-0.10843921231643013,1.6004334192040464,0.9459797479952556,20.185385237400222
9,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1169,200,-0.01072289330321726,0.02765124191759696,0.6981709592935124,8.881830987576787,34.20739932421377,0.795136476014902,22.386265716542415
9,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1141,199,0.01742760999648857,0.03017113132978165,0.5635170949490946,-0.03798962017056129,2.6536940738404056,0.9885780744668544,20.267181435804183
9,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1169,200,0.01127456481215636,0.01880868622347261,0.5488835525179528,-4.03341034188677,18.458749992369544,0.8270322369709942,21.736098257659723
9,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,583,113,-0.01369079370971483,0.01446167765039083,0.3437943675247766,0.5403679266491176,0.9632279658226826,0.5747996336204841,20.4288369701616
9,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1169,200,0.02473006702451526,0.03417698368988186,0.4693184995554094,0.5250736904110598,3.8189360481999737,0.8906418049876262,17.88153343669809
9,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w9_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,221,0.00411172794165912,0.94320327645769,1169,200,-0.00981562370605256,0.03288833287967049,0.7653573943489859,-0.35662681093749893,1.8831742722915008,0.8497986327537301,17.671043293771937
9,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1083,203,0.02886204062688549,0.03496957588337501,0.40917451682093,0.335931963440626,1.9421842592417395,0.8626781039276249,17.19597011154675
9,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1117,216,0.01306070288070498,0.03128260009290622,0.6763076435309232,0.07864632671428695,1.389464117962313,0.9548623108698964,19.10844274719768
9,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,842,167,-0.01608073784811736,0.03022310555803473,0.5946791168257191,-0.40570343562849454,1.9038861282331232,0.831254986154876,19.53794901520517
9,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1010,190,0.4345921287403425,0.2333247979059355,0.06251774358542692,-15.31143199476584,138.09561974600777,0.911715010176406,21.649547143270944
9,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,766,188,0.6567532622350954,0.8000774528364296,0.4117248182683573,4.51414304488508,28.53229427482961,0.8742899773463527,18.947301295482532
9,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,996,196,-5.602003021083034,4.2192247443812505,0.1842663986974306,-93.78242535737668,397.5328933442532,0.8135016485226556,19.26821597067134
9,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1029,203,0.25776466223295036,0.7632304541775675,0.7355678095447595,-4.612373138634046,27.739911299630656,0.867942826110246,18.43977191189548
9,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,843,152,0.7773609143008937,0.47164146855541783,0.09931100799309311,0.9751341812511144,63.19814085745459,0.987689295509835,19.968464024225455
9,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,843,152,0.9775533505342724,0.5065939024162794,0.05364913566872534,2.30305608076425,72.60085794851055,0.9746936221179758,19.881825231679773
9,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1077,207,-4.440354769002676,14.62521890671688,0.7614254459461093,-73.10897660427256,353.93112463867794,0.836351375645156,19.47103928995527
9,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,927,178,-0.17895197138434615,1.1579832000528605,0.8771858485244091,-240.31177922802328,849.2249786220169,0.777193888131602,17.912489318827646
9,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1141,218,0.01025354879946525,0.02521031480031814,0.6842133708501439,-3.1755003862200715,11.720701330916942,0.7864441639277897,18.309186688307577
9,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1169,225,-0.01072289330321726,0.02765124191759696,0.6981709592935124,-0.29124129408804,1.4479455418870946,0.8405882805797692,18.136218593095823
9,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1141,218,0.01742760999648857,0.03017113132978165,0.5635170949490946,-41.054861859538995,125.23617203690482,0.7430481270189921,19.37799898410682
9,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1169,225,0.01127456481215636,0.01880868622347261,0.5488835525179528,-0.1235344065395,1.8233373375261883,0.9459832048766268,21.685767901603914
9,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,583,126,-0.01369079370971483,0.01446167765039083,0.3437943675247766,0.217721718109037,0.33267673577436835,0.5128191648630529,21.034829499557855
9,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1169,225,0.02473006702451526,0.03417698368988186,0.4693184995554094,0.4042595591945033,1.7279810972567504,0.8150245228719522,18.567592722019064
9,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w9_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,246,0.04396366512372315,0.5486172159535817,1169,225,-0.00981562370605256,0.03288833287967049,0.7653573943489859,-0.2434758770011731,1.0123283879853109,0.8099343173762861,17.51026349025195
9,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1083,340,0.02886204062688549,0.03496957588337501,0.40917451682093,2.173546799601089,8.612583868682686,0.8007560726781529,22.090204903624876
9,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1117,370,0.01306070288070498,0.03128260009290622,0.6763076435309232,0.9555453626325104,13.67609759621874,0.9442973394320696,22.264685283694917
9,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,842,278,-0.01608073784811736,0.03022310555803473,0.5946791168257191,1.4902185097487557,2.575511315838992,0.5628518558919835,18.530610161073632
9,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1010,333,0.4345921287403425,0.2333247979059355,0.06251774358542692,-207.62205852044968,1458.1404149082823,0.8867733448128324,23.854442938168923
9,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,766,328,0.6567532622350954,0.8000774528364296,0.4117248182683573,-35.09320218675732,39.84011424799504,0.37839850280416865,15.6954455209285
9,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,996,335,-5.602003021083034,4.2192247443812505,0.1842663986974306,-452.527998971285,2500.870804244775,0.856408257564655,18.912164627250583
9,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1029,344,0.25776466223295036,0.7632304541775675,0.7355678095447595,-22.73824102927393,234.02234123601335,0.922597194045608,19.03487834176547
9,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,843,265,0.7773609143008937,0.47164146855541783,0.09931100799309311,30.351422032475455,445.0901531925719,0.945633091563234,20.74895131940704
9,polyarchy_decline,Y_gini_mkt,Market,gini,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,843,265,0.9775533505342724,0.5065939024162794,0.05364913566872534,44.819793475670565,471.7777261928954,0.9243132956949588,19.565172650827687
9,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1077,360,-4.440354769002676,14.62521890671688,0.7614254459461093,-456.6628639233067,2016.227403565231,0.8208174357535994,21.10209984006375
9,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,927,322,-0.17895197138434615,1.1579832000528605,0.8771858485244091,29.38287412972968,106.13799551119752,0.7819056318564819,16.283985130071787
9,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1141,396,0.01025354879946525,0.02521031480031814,0.6842133708501439,-0.6101512705936246,1.0959892207462394,0.5777236434350308,23.342770544492687
9,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1169,399,-0.01072289330321726,0.02765124191759696,0.6981709592935124,10.660428040551608,51.71825101314305,0.8366932172655455,21.91893139453192
9,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1141,396,0.01742760999648857,0.03017113132978165,0.5635170949490946,-1.4400044846026774,1.802198655334156,0.4242750459872919,19.531295399633496
9,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1169,399,0.01127456481215636,0.01880868622347261,0.5488835525179528,-15.053750219258175,76.34284128547152,0.8436818760597776,21.363771877337484
9,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,583,192,-0.01369079370971483,0.01446167765039083,0.3437943675247766,0.5157425526966187,0.5625367610077344,0.3592392070400282,14.7039691919066
9,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1169,399,0.02473006702451526,0.03417698368988186,0.4693184995554094,-33.12015674998495,152.6643259930528,0.8282491935934181,20.660471971978343
9,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,-0.00403595830045242,0.8637130469626815,1169,399,-0.00981562370605256,0.03288833287967049,0.7653573943489859,18.523841371777696,75.79955840715915,0.8069370889315806,20.82924518068445
10,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,1047,194,0.03464596847684584,0.03708999914645012,0.350249526881778,-12.639330639717748,48.09330443560584,0.7926981606286473,19.862452412031583
10,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,1080,205,0.02693127898215988,0.03429472985545566,0.4322840605401156,0.4177136676524258,5.511462489508647,0.9395861828301512,19.406406824904572
10,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,814,160,0.00466666355717934,0.03331823244437787,0.8886099303233541,0.08325244617095826,0.9719272333100896,0.9317390240040566,21.32226158240825
10,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,972,185,0.5534081788198182,0.2729786757551713,0.04263229959873144,-3.19284643466883,267.6582211946978,0.990482405330956,16.613252654862915
10,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,731,183,0.2350389653096576,0.8234029187102054,0.7753007061362107,1.3448841017180873,16.658841836796288,0.9356559238275944,20.514222272585265
10,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,967,187,-5.621486304488475,4.511818612922634,0.21278389915703605,74312.52674287622,1139648.3424593438,0.9480095529882576,18.05427294128868
10,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,993,192,0.1811116169511754,0.7151714530354891,0.8000810313605295,6.155036762233805,34.8440981134437,0.8597872212749772,23.158708591748223
10,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,815,156,0.9113842683951796,0.5492343337588371,0.09704078392333916,31.680310873801545,345.3691894660276,0.9269134927499344,26.775901254656013
10,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,815,156,1.0966841424370777,0.5956115439781842,0.06558139314063535,21.435666244188244,193.70237970046023,0.9118836701368788,24.30670142255712
10,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,1041,199,-4.770559379275225,15.19015631893975,0.7534785245818262,-886.9661148270397,5490.964928416603,0.8716744718823911,26.046974714053007
10,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,892,174,0.5354265386438558,1.1927275330397196,0.6534970526768533,-280.76108475055355,992.7140475069424,0.7773135110878946,26.61763440899521
10,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,1103,217,0.00506750737784064,0.02556545855033633,0.8428753215542744,0.01575805408390344,1.2505141795812862,0.989945915428957,21.04962578276672
10,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,1133,219,-0.01688699695468818,0.02918985951354611,0.5629112619710678,36.574869887661784,153.6768586288403,0.8118822169838258,23.564949577434675
10,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,1103,217,0.0126605327347104,0.03003215371883534,0.6733418805986884,0.13314142916535082,1.9280814603504512,0.944946763411418,20.682576420323333
10,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,1133,219,0.02271615204359662,0.01934703403155905,0.24033842598177124,-0.1664193755809391,9.494755739478574,0.986015790659464,19.54025863047004
10,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-popul_w10_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,248,0.01332062561373723,0.8342045859454522,566,122,-0.01782371866502908,0.01590780643263391,0.26252694934392057,0.5647152547631364,0.9641787116539742,0.5580800734975477,26.224055096341743
