window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
6,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,258,33,0.2778309400788635,1.3570390317483827,0.8377805819097324,5.369369075729996,22.426017450081137,0.8107753602452674,34.524288363876806
6,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,211,28,0.46601941658519547,0.6576440325841927,0.4785606027400351,-5.980677457426337,38.32480880141938,0.8759917371323099,29.281512382227497
6,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,211,28,0.19136219912636585,0.6222907169564487,0.7584532794379168,-5.731033277188635,18.744311846037025,0.759796628347207,26.247819952755375
6,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,282,37,-26.65914960735064,21.536079332151235,0.2157593930146336,-255.4701099584495,581.523358700097,0.6604355797270764,20.312339589679976
6,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,227,31,0.9594822578116788,3.1428012079367007,0.7601412988066565,35.66667842558104,139.57353221528072,0.7983057323593792,23.024267548318303
6,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,296,39,-0.04941841938228618,0.07150185682866571,0.4894720633782253,-0.7313209052719075,1.6926886475291527,0.6657073169362546,27.160454040488776
6,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.01394421931434866,0.05984629516726996,0.8157609835503947,-0.222320769326025,0.601692126723412,0.7117606114114096,28.5216346819616
6,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,296,39,-0.10797611666363484,0.11050681139195388,0.3285200453223141,-1.549782213546058,3.9194133825431456,0.6925390183638005,26.63763929644645
6,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.01623175419512019,0.04104972803333631,0.6925352748989482,-0.1862669131559056,0.4883425344689794,0.7028866038030905,25.93173122080892
6,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,107,26,0.10419195538458596,0.08223523733731498,0.20515568261838343,-10.308206895886856,55.12852298258954,0.8516723934201681,38.16431822343272
6,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.01919257997665278,0.01375794672637765,0.16301048506496946,-0.40099435685388785,0.6899289842461777,0.5610982138900564,17.070282456122282
6,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,0.0241061382536593,0.01574200132459658,0.12568880620942768,0.6042765449284793,1.4461215333409478,0.6760493778777912,15.199701534240797
6,backsliding_Nyr,Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.04593674820444815,0.07950959047569747,0.5634322177415887,-0.47904077071552453,0.7624315406683777,0.5298031074427718,26.179742733324023
6,backsliding_Nyr,Y_libdem,Liberal,vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.03195910569229024,0.06042528864986341,0.5968728641931904,-0.32647027239827453,0.5363028064968802,0.5426951797812631,24.698692682232764
6,backsliding_Nyr,Y_partipdem,Participatory,vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.00963956295198894,0.04514188013817048,0.8309063827272798,-0.10297078932080078,0.4412314006594948,0.8154730202422837,26.76646531829388
6,backsliding_Nyr,Y_delibdem,Deliberative,vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.02703721640101778,0.0765859677366708,0.7240652431069023,-0.2738724750150131,0.6977034231715139,0.6946635257334122,26.129887342037343
6,backsliding_Nyr,Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.02907142522489615,0.04498180296538971,0.5180896082592719,-0.2726979381662312,0.3975102930448812,0.4927037851678191,22.556952210461887
6,backsliding_Nyr,Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.18181510101351753,0.1730656018204232,0.2934625726923845,-1.5946304976083294,2.8543476397791343,0.5763888459782414,21.872151235409845
6,backsliding_Nyr,Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.09275907169266226,0.13645122943279483,0.4966333068753963,-0.863798754034063,1.4494147880291843,0.551199405984832,24.71970047391865
6,backsliding_Nyr,Y_frassoc,Association,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.09827108181848672,0.08010703008696109,0.2199175887578033,-0.9056452856975994,1.3633860272023806,0.5065227519574527,25.036867026730867
6,backsliding_Nyr,Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.00652833420550014,0.01009244437649326,0.51772668382029,-0.00352960869349548,0.14105500050937028,0.9800366778553942,15.327915344451878
6,backsliding_Nyr,Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.02085142531541373,0.07094879960800934,0.7688389159490779,-0.21247470452781195,0.7049204636699181,0.7630968645320415,27.526578960640645
6,backsliding_Nyr,Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.08692100748057596,0.05951521554561928,0.14415715976753304,-0.8745145520655743,1.205267446650124,0.4680980163382832,23.282669043145468
6,backsliding_Nyr,Y_cspart,Civil society,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.02252175446970625,0.06930910087100944,0.7452215113867338,-0.17651255301237576,0.7167901158837703,0.8054854869027577,27.35692654748923
6,backsliding_Nyr,Y_dd,Direct democracy,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,0.02309191786710813,0.02852981814574992,0.4182874591343474,0.2073280810359392,0.4374944120547885,0.6355720682083373,24.50233609887648
6,backsliding_Nyr,Y_locelec,Local elections,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,297,39,-0.014378267730328,0.09444452126174412,0.8789973638314368,-0.1444687151539115,0.8922702724168666,0.8713756375815145,24.30698814636524
6,backsliding_Nyr,Y_regelec,Regional elections,vdem_particip,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,0.01502585492925699,0.03167667220094501,0.6352497685679777,0.1197978509034162,0.2917720071997583,0.6813752524681607,21.425544632172237
6,backsliding_Nyr,Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.07341994683192511,0.09948106632275629,0.4604966133200368,-0.6634787546601977,1.0267113943466524,0.5181385807439693,29.473458062557587
6,backsliding_Nyr,Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.04881757927437884,0.04852573592979999,0.3144087407267118,-0.40121420209146,0.5594397678031297,0.4732683433657228,18.570824185119193
6,backsliding_Nyr,Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.06331640374762222,0.04853582366647512,0.19205317846809955,-0.6007424359434379,0.9698736334704638,0.5356510426548748,21.622130596605043
6,backsliding_Nyr,Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w6_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,41,0.1014655101811503,0.5714967056107926,304,40,-0.0506908948360969,0.04334407653377856,0.2422022660483411,-0.5525193129329256,0.939742833993244,0.5565676300662415,17.15823154046851
6,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,290,53,-0.085978034722142,0.0985544536957931,0.3829950184317975,-2.384986628715126,6.602469961026037,0.7179301886367422,24.304934934947106
6,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,291,52,-0.00533051121437487,0.06695729633038805,0.9365469563300604,-0.15219341799322156,0.970427701283142,0.8753778204581895,30.468742672119284
6,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,206,33,-0.08112825791542054,0.05193524565123457,0.11826347739479762,-0.9416097979325428,1.6507951580543805,0.5684079741551277,20.446570344824067
6,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,252,43,-0.2888283796434232,0.6610151957566087,0.6621500344733673,-7.581805471944931,12.728921497986832,0.5514183382817077,24.345137976603535
6,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,206,37,1.1933290036922086,1.5689157424144455,0.4468915680082957,14.873764956437114,17.877715896066217,0.4054245627897941,37.67888396900798
6,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,263,43,7.592524526756504,6.935279675377078,0.2736181457729798,80.28085093152603,328.9623926470866,0.8071977957293608,26.72089019384049
6,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,258,45,0.2778309400788635,1.3570390317483827,0.8377805819097324,10.097096718704504,39.3032210146533,0.7972540213307691,24.178809146519303
6,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,211,35,0.46601941658519547,0.6576440325841927,0.4785606027400351,347.47933641456143,2026.2007615958184,0.8638360994863465,30.26368152702941
6,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,211,35,0.19136219912636585,0.6222907169564487,0.7584532794379168,-12.711280154621647,83.72874057488136,0.8793328377539238,35.37205951258905
6,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,282,48,-26.65914960735064,21.536079332151235,0.2157593930146336,-241.5942495357556,511.49068482306984,0.6366886728659149,18.717420770151534
6,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,227,36,0.9594822578116788,3.1428012079367007,0.7601412988066565,-0.8250794350063533,54.26990657961196,0.987870021813416,31.119138728972644
6,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,296,50,-0.04941841938228618,0.07150185682866571,0.4894720633782253,-0.966899963226866,2.94542291126234,0.7427059890042333,25.94048732198606
6,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.01394421931434866,0.05984629516726996,0.8157609835503947,-0.2223287359742959,0.8364909132327825,0.7904029559095235,25.701295610610543
6,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,296,50,-0.10797611666363484,0.11050681139195388,0.3285200453223141,-2.167593529269363,7.2213499371863374,0.7640516149463119,25.039300862164673
6,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.01623175419512019,0.04104972803333631,0.6925352748989482,-0.19994390969090017,0.6254069658182982,0.7491941805946497,31.73189035387472
6,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,107,32,0.10419195538458596,0.08223523733731498,0.20515568261838343,-5.970670256563949,43.86218365887429,0.891723716825067,42.31109967353343
6,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.01919257997665278,0.01375794672637765,0.16301048506496946,-0.4145460785134856,0.6757306776722416,0.5395601550934312,17.535814514497652
6,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,0.0241061382536593,0.01574200132459658,0.12568880620942768,0.5281039667157432,0.9590035248242986,0.5818531246200278,15.853942638183106
6,backsliding_union_Nyr,Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.04593674820444815,0.07950959047569747,0.5634322177415887,-0.7213561467517872,1.2821874777462887,0.5737086350230414,26.439455347157892
6,backsliding_union_Nyr,Y_libdem,Liberal,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.03195910569229024,0.06042528864986341,0.5968728641931904,-0.4844993763768713,0.8615369070928615,0.5738664324350071,24.72707252524292
6,backsliding_union_Nyr,Y_partipdem,Participatory,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.00963956295198894,0.04514188013817048,0.8309063827272798,-0.13070067493647108,0.6159958019891089,0.8319682737258722,25.766255667748137
6,backsliding_union_Nyr,Y_delibdem,Deliberative,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.02703721640101778,0.0765859677366708,0.7240652431069023,-0.3886823681820197,0.9797687270545504,0.6915825923542436,25.596651205407184
6,backsliding_union_Nyr,Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.02907142522489615,0.04498180296538971,0.5180896082592719,-0.3782457013520024,0.6217644175829495,0.5429603590878898,22.598345516987106
6,backsliding_union_Nyr,Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.18181510101351753,0.1730656018204232,0.2934625726923845,-2.7693820544298475,5.973016437012839,0.6428993671285963,24.634090866413175
6,backsliding_union_Nyr,Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.09275907169266226,0.13645122943279483,0.4966333068753963,-1.4279197225646074,2.5494423405086133,0.5754173655680648,26.278411495687667
6,backsliding_union_Nyr,Y_frassoc,Association,vdem_electoral,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,54,0.0680723808943009,0.7123915076078473,304,53,-0.09827108181848672,0.08010703008696109,0.2199175887578033,-1.0914355896203063,2.4215200284675404,0.6521889599853529,23.629948015671857
