window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,first_stage_coef,first_stage_pval,n_outcome,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
7,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,439,0.33827409838288014,2.30126316736946,0.8831359946224847,-37.26381176478701,200.9672639136747,0.8528978209029677,29.343606678256503
7,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,568,7.752255762087865e-4,0.04618604096903751,0.9866082594877464,0.00760759217951269,0.355884441049499,0.982945255850873,20.875589442332153
7,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,590,0.00478034346989249,0.04012591191911661,0.9051695285266756,-0.01909360989404289,0.2756265463812451,0.9447719353533588,23.25764083217288
7,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,568,-0.02393961943716867,0.06605099475038455,0.7170221566644736,-0.12982436575921702,0.46792578839102866,0.7814372912577773,21.57995584486337
7,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,590,-0.02987372042773467,0.03866954715187844,0.4397954542969538,-0.17025123071502946,0.28234216547501073,0.546511269383066,18.791975178058113
7,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,236,0.01776025354305765,0.04194136170640289,0.671963772369543,0.09277863215715684,0.183367610860344,0.6128772426696683,31.22508703778791
7,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,590,0.05290404536481803,0.07907859616651366,0.5034917307630966,0.24375490725689689,0.43391845554586056,0.5742844549527027,18.11372486691048
7,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w7_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.18915995379377976,0.20809509863580497,590,-0.03336853620888445,0.0828499265836047,0.6871256798966973,-0.3269322529667953,0.5806412520720795,0.5733982619854725,22.43597669577652
7,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,558,-0.1436118472015081,0.07519026777152277,0.05613589197082763,-2.660859697216176,4.641874965007217,0.5664893081220459,18.76634735064481
7,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,562,-0.10544375292801028,0.05713006450663634,0.06493884697520137,-1.8624799448060585,3.650807008741491,0.6099423968064608,18.32434085994985
7,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,422,-0.1298182147018631,0.05179558385144946,0.0121982451355848,-1.9647768355270396,8.606707963681403,0.8194251810142779,16.966315410738794
7,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,490,0.19986135934203544,0.40808267750676386,0.6243058420182879,1.9280893177989784,23.235111531476893,0.9338660816979996,21.319356799403117
7,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,416,0.12156637456266672,0.8034789181689437,0.879739055298455,-16.632495219551632,30.244270384178897,0.5823614082701475,14.824844297956208
7,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,499,-4.572601408238816,6.744226916953374,0.49777023050889574,-92.18731359082568,205.30010648757715,0.6534050724306681,19.21356170640019
7,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,506,-0.787498429028028,0.8071310228179305,0.32922501155892553,-20.18490351565702,44.08352442020936,0.6470396448285856,16.94942355603292
7,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,410,0.9457435296677028,0.600310091691931,0.11515837625082671,-14.601415314510334,249.49446096415588,0.9533312412906924,16.227222478747088
7,polyarchy_decline,Y_gini_mkt,Market,gini,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,410,0.6430329951122751,0.5404839621740177,0.234150340012224,-13.395929986163566,161.68406612631094,0.9339688192129988,15.919422380231126
7,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,535,8.530611396418124,34.08515230918632,0.8023758250410262,370.926945080704,1566.9062253080388,0.8128696096841284,20.22197942056071
7,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,439,0.33827409838288014,2.30126316736946,0.8831359946224847,-9.803361493895244,177.72959851975298,0.9560119064334524,26.04197948865265
7,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,568,7.752255762087865e-4,0.04618604096903751,0.9866082594877464,-7.13034031058313,42.21415540903339,0.8658684149451034,22.225398777519285
7,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,590,0.00478034346989249,0.04012591191911661,0.9051695285266756,-0.10548512026371926,2.359671452371508,0.9643437967476782,19.709436123803467
7,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,568,-0.02393961943716867,0.06605099475038455,0.7170221566644736,-2.6708820064020813,15.93592162526018,0.8668969076709042,17.474103119039267
7,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,590,-0.02987372042773467,0.03866954715187844,0.4397954542969538,-0.9823587864750534,3.3846132605804473,0.7716306856426154,18.21508936707506
7,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,236,0.01776025354305765,0.04194136170640289,0.671963772369543,-0.28810701887176293,2.788018084606772,0.9176950572746944,28.46964276296513
7,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,590,0.05290404536481803,0.07907859616651366,0.5034917307630966,1.2214055550359078,3.952338499146811,0.7572959369957442,18.405734667610353
7,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6,polyarchy_decline,590,0.04004502930301948,0.426832197212497,590,-0.03336853620888445,0.0828499265836047,0.6871256798966973,-0.7485283357296614,3.591622326930534,0.8349092126533801,18.42111127225999
8,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,538,-0.16067250349618337,0.0808121947760728,0.04678725235427396,-0.7336445777400317,0.6910872505635531,0.2884262826385983,24.01434593110622
8,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,551,-0.11288402646445175,0.06474487553587045,0.08124271315010816,-1.0751629350080896,1.598331893375864,0.5011520737248363,22.50210157052009
8,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,412,-0.14780422822839018,0.05498779186711353,0.00718929708752208,-1.8982419661949923,5.382807713208693,0.7243515688237683,19.49477338502851
8,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,479,0.3195151840199454,0.45621435926059006,0.4837012845922879,4.057828282598908,13.231794481362265,0.759092618190069,20.390119268577905
8,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,397,-0.9467819777135684,0.756051365831813,0.21047075756202188,-31.773320408894953,100.06385038218784,0.7508411308816876,17.125458258614277
8,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,489,-3.5083928975174397,7.441163994824418,0.6372948422931957,-95.24526156003186,282.58933722559783,0.7360831419210234,15.620723356292611
8,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,496,-1.017657178843851,0.8889164701916706,0.25228008124765133,-14.998506447409362,31.17481895149811,0.6304385650966066,18.847164825343143
8,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,398,1.1726320808028612,0.6977169959040601,0.09282701487464493,-134.59138646729326,445.57494102483895,0.7626045796990134,23.887215158929955
8,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,398,0.7794369696038006,0.6176092604358199,0.20694058144691013,-64.06497226277236,206.30133417475585,0.7561497715336754,24.298323819810523
8,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,525,5.3193703057691195,33.32568895242413,0.8731822237220768,144.2625843703502,418.443172419251,0.7302745979190295,20.60134685879993
8,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,429,-0.824855938835001,1.9388719363366196,0.6705226197632534,38.11403844156989,198.94671092899824,0.8480718889932466,18.77665583308347
8,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,548,0.02658008505883275,0.05350068499927393,0.6193176414232697,0.7060598810143395,5.50872433222044,0.8980134806579497,19.453008161127837
8,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,572,0.02751109968279033,0.04723733170202385,0.5602961738557684,0.1208822958217906,1.0031183354565194,0.9040819181774205,25.05423207636525
8,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,548,-0.00238174293733949,0.07571496039324505,0.974905321931691,-0.28466315036084805,2.328111122034118,0.9026834882278888,17.991684932357586
8,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,572,-0.03091417893221245,0.04101338454136327,0.45099436871364745,-0.6230534908833933,1.4518642312960968,0.6678211062826449,20.147349583054467
8,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,226,0.03196858968475226,0.04581781037650785,0.4853443039371457,0.19431277244893944,0.30637013048471756,0.5259229694622376,24.402929779425893
8,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,572,0.01596387497421932,0.07395327930004426,0.82909350329950815,0.24389869253742644,1.3266074561836376,0.8541299997639574,18.88894084479729
8,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w8_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.06373623974708564,0.6354738242452185,572,0.02328614841979959,0.07844016842733145,0.7665695020559339,0.20667918429241983,1.2178899552292917,0.8652439695750953,19.06136680966762
8,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,538,-0.16067250349618337,0.0808121947760728,0.04678725235427396,-0.6605138423511207,0.4887554567667772,0.17656096804341964,21.014328872764107
8,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,551,-0.11288402646445175,0.06474487553587045,0.08124271315010816,-0.8268640248989889,0.8377240193776379,0.32362483857277585,23.39648791655178
8,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,412,-0.14780422822839018,0.05498779186711353,0.00718929708752208,-1.0708487692235438,1.6484662435146182,0.5159486351578693,19.39546728769348
8,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,479,0.3195151840199454,0.45621435926059006,0.4837012845922879,2.028559038014885,5.338069702167507,0.7039325450984824,19.69284722031455
8,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,397,-0.9467819777135684,0.756051365831813,0.21047075756202188,-8.471549522952104,12.90039610840673,0.5113808438764815,17.58755356778237
8,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,489,-3.5083928975174397,7.441163994824418,0.6372948422931957,-41.526047042658774,82.82378365598862,0.6161049156641817,15.361374708207904
8,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,496,-1.017657178843851,0.8889164701916706,0.25228008124765133,-9.696240487828227,12.13934121005505,0.4244381735853462,23.176936804675645
8,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,398,1.1726320808028612,0.6977169959040601,0.09282701487464493,12.457996737101986,183.0053374103011,0.9457263297628044,26.913947205517513
8,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,398,0.7794369696038006,0.6176092604358199,0.20694058144691013,7.409921055935008,134.0665582644728,0.9559229914664804,27.29840167599056
8,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,525,5.3193703057691195,33.32568895242413,0.8731822237220768,39.21564460911577,235.31877772615505,0.8676462175431621,25.812447805109976
8,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,429,-0.824855938835001,1.9388719363366196,0.6705226197632534,-18.180213488358486,98.9178039416387,0.8541773265400587,32.758042576361014
8,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,548,0.02658008505883275,0.05350068499927393,0.6193176414232697,0.2549598263782713,1.184460788451425,0.8295693549213733,22.05859497278527
8,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,572,0.02751109968279033,0.04723733170202385,0.5602961738557684,0.08230869772527549,0.5848001591144378,0.888070044024449,23.439607160896436
8,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,548,-0.00238174293733949,0.07571496039324505,0.974905321931691,0.03682300156799378,1.159854644432861,0.9746730594831086,22.77662387292579
8,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,572,-0.03091417893221245,0.04101338454136327,0.45099436871364745,-0.31655808071238495,0.5878697348876628,0.5902433775174059,23.615821928835626
8,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,226,0.03196858968475226,0.04581781037650785,0.4853443039371457,0.09800567841186816,0.16865967792478848,0.5611828900674964,26.032082232379977
8,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,572,0.01596387497421932,0.07395327930004426,0.82909350329950815,0.5276324308897908,0.9339076230054092,0.5720922460394965,27.85448267429428
8,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w8_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.0741471319405761,0.5740298213298705,572,0.02328614841979959,0.07844016842733145,0.7665695020559339,-0.49023277440991214,0.9029579439603164,0.5871857638105427,30.787903140976137
8,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,538,-0.16067250349618337,0.0808121947760728,0.04678725235427396,-2.7078163967118276,6.365741696051126,0.6705645845054495,19.217444288547608
8,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,551,-0.11288402646445175,0.06474487553587045,0.08124271315010816,-2.088505687954412,4.80218741527532,0.6636298176494428,18.318387884836177
8,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,412,-0.14780422822839018,0.05498779186711353,0.00718929708752208,-2.1458046487153566,16.446182049803895,0.8961911590969354,18.095390406032784
8,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,479,0.3195151840199454,0.45621435926059006,0.4837012845922879,5.406109454303941,40.743763183130625,0.8944420551827971,23.04212631429825
8,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,397,-0.9467819777135684,0.756051365831813,0.21047075756202188,-25.8476492481039,35.10777217590861,0.46158633338709376,13.83270232254834
8,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,489,-3.5083928975174397,7.441163994824418,0.6372948422931957,-123.41726113297882,274.0897700692,0.6525082439556125,18.015716977751676
8,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,496,-1.017657178843851,0.8889164701916706,0.25228008124765133,-28.91811893692297,76.10394801760654,0.703958888309379,17.466397375436575
8,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,398,1.1726320808028612,0.6977169959040601,0.09282701487464493,-1600.4520871482655,6542.008735856945,0.8067334056239631,17.903832423573824
8,polyarchy_decline,Y_gini_mkt,Market,gini,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,398,0.7794369696038006,0.6176092604358199,0.20694058144691013,-7875.225554282995,38128.883372463344,0.8363673614584388,17.508794452343018
8,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,525,5.3193703057691195,33.32568895242413,0.8731822237220768,307.5061306635642,1640.6790901213794,0.8513265376702225,20.56423891611533
8,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,429,-0.824855938835001,1.9388719363366196,0.6705226197632534,-15.19372606707426,153.22254279022042,0.9210103075416588,19.521295978996474
8,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,548,0.02658008505883275,0.05350068499927393,0.6193176414232697,-38.18833644683016,309.9675221677682,0.9019478628307692,25.210246488297702
8,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,572,0.02751109968279033,0.04723733170202385,0.5602961738557684,0.31386030627678785,2.982620034981017,0.9161935191402252,19.4934396256908
8,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,548,-0.00238174293733949,0.07571496039324505,0.974905321931691,-1.6244350181309568,10.182686122164512,0.8732520128617973,17.88923491641208
8,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,572,-0.03091417893221245,0.04101338454136327,0.45099436871364745,-0.8559766615928472,3.2137929813524977,0.7899737661148576,18.44443283702512
8,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,226,0.03196858968475226,0.04581781037650785,0.4853443039371457,1.00293986878375,4.2569144057101385,0.813741098251707,30.54246773770894
8,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,572,0.01596387497421932,0.07395327930004426,0.82909350329950815,0.27583963569760417,2.3040729451661277,0.9047063240766552,17.387438221719083
8,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6,polyarchy_decline,572,0.04911922534333515,0.3661599801299712,572,0.02328614841979959,0.07844016842733145,0.7665695020559339,0.33236851636223136,2.172579172203552,0.8784113777470026,15.681277984526377
9,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,518,-0.11530558440112552,0.07914715315782672,0.1451576009788292,-0.4290475873165692,0.4075981322988808,0.2925133408347921,24.026324973819246
9,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,531,-0.10057341103303136,0.07138161206512503,0.15884875727081085,-0.415665571611193,0.36256795373758505,0.2516095278686164,22.79862601871161
9,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,394,-0.14179463228854944,0.06537521064383219,0.03008756124112161,-0.3988951456805743,0.4235348103865256,0.34628288075931146,16.484441945146244
9,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,459,0.4939529701518548,0.5307237051761732,0.3520005629619206,1.4454368219820632,3.284689440807727,0.6598988582905316,19.323020544019133
9,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,386,-0.865011476439616,0.9413128587899704,0.35812615718773555,1.9261738771486192,9.645900041561768,0.8417243245237507,21.42832713888364
9,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,467,-3.451995962428694,7.362478820096226,0.6391673653073895,-10.082434407362,53.68722018005502,0.8510338087369228,23.108983716013736
9,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,477,-0.8173762794055877,1.0616399692193308,0.441348224191899,-3.0943290557066514,4.891616231713417,0.527009224983276,19.47704426164393
9,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,379,1.5920104613452764,0.7191330297476706,0.02684313724902613,2.8215281607393594,7.791446335846277,0.7172537641178851,21.78177100463698
